datetime,open,high,low,close,volume
2024-08-22T00:00:00+00:00,144.8979999999999,146.3019999999999,143.31099999999995,144.31799999999996,2563745.285528649
2024-08-29T00:00:00+00:00,144.31799999999996,147.26399999999995,143.17299999999997,143.32699999999997,2531768.1323285075
2024-09-05T00:00:00+00:00,143.32699999999997,144.22099999999998,140.728,142.657,3252963.517344172
2024-09-12T00:00:00+00:00,142.657,143.062,139.69600000000005,142.85600000000005,3161894.226125955
2024-09-19T00:00:00+00:00,142.85600000000005,145.0249999999999,141.866,144.9049999999999,3105101.494376226
2024-09-26T00:00:00+00:00,144.9049999999999,147.08099999999993,141.81499999999994,146.74799999999993,3065322.4756181333
2024-10-03T00:00:00+00:00,146.74799999999993,149.56100000000012,146.13699999999997,149.35000000000014,2508035.3026367705
2024-10-10T00:00:00+00:00,149.35000000000014,150.2310000000001,148.42000000000013,149.82100000000003,1784050.2791943445
2024-10-17T00:00:00+00:00,149.82100000000003,153.8479999999999,149.49700000000004,153.42999999999986,1665604.9385850094
2024-10-24T00:00:00+00:00,153.42999999999986,153.90099999999998,151.37199999999993,153.354,1844865.1865829797
2024-10-31T00:00:00+00:00,153.354,155.63600000000008,151.907,155.25000000000009,2671079.081195756
2024-11-07T00:00:00+00:00,155.25000000000009,155.68700000000004,152.609,155.37800000000001,1898058.4626361206
2024-11-14T00:00:00+00:00,155.37800000000001,156.709,153.17599999999993,155.12599999999992,2124357.067876365
2024-11-21T00:00:00+00:00,155.12599999999992,155.30699999999993,150.95899999999983,151.93899999999982,2222971.835195198
2024-11-28T00:00:00+00:00,151.93899999999982,152.55199999999982,148.6240000000001,150.53300000000016,2014215.3443971279
2024-12-05T00:00:00+00:00,150.53300000000016,152.92400000000012,149.34900000000007,152.3310000000001,1670470.2792209857
2024-12-12T00:00:00+00:00,152.3310000000001,154.90500000000023,151.8680000000001,154.7090000000002,1542379.4267586928
2024-12-19T00:00:00+00:00,154.7090000000002,157.9600000000002,154.50400000000022,157.15200000000033,1332262.799985857
2024-12-26T00:00:00+00:00,157.128,158.1369999999998,155.92999999999995,157.1399999999998,945314.451516375
2025-01-02T00:00:00+00:00,157.702,158.46699999999962,156.15999999999957,158.07599999999962,1737484.7628223337
2025-01-09T00:00:00+00:00,158.07599999999962,158.92499999999998,156.75099999999992,157.06299999999996,1633367.4259472142
2025-01-16T00:00:00+00:00,157.06299999999996,157.5559999999998,155.60299999999984,157.27299999999988,1699719.2369221332
2025-01-23T00:00:00+00:00,157.27299999999988,157.59699999999987,155.0439999999999,156.47199999999992,1983811.624957779
2025-01-30T00:00:00+00:00,156.47199999999992,157.50099999999998,153.68399999999994,154.2289999999999,2224571.3109645727
2025-02-06T00:00:00+00:00,154.2289999999999,156.54699999999988,152.49799999999988,155.98199999999989,1979761.7221681522
2025-02-13T00:00:00+00:00,155.98199999999989,156.41499999999988,152.95,153.051,1767043.8506953614
2025-02-20T00:00:00+00:00,153.051,153.066,148.54799999999994,148.803,2317023.3817751133
2025-02-27T00:00:00+00:00,148.803,151.12400000000005,147.98800000000003,148.75800000000007,3306892.096466547
2025-03-06T00:00:00+00:00,148.75800000000007,149.21100000000004,146.50100000000015,148.21700000000016,3344126.133600191
2025-03-13T00:00:00+00:00,148.21700000000016,150.03400000000002,147.33500000000015,148.33700000000002,1988162.006619936
2025-03-20T00:00:00+00:00,148.33700000000002,150.71299999999997,148.05100000000002,150.25599999999997,1543212.7233653017
2025-03-27T00:00:00+00:00,150.25599999999997,150.981,147.53999999999996,147.73699999999997,2142198.340780013
2025-04-03T00:00:00+00:00,147.73699999999997,149.4729999999999,144.1030000000001,147.19899999999998,6344525.942868194
2025-04-10T00:00:00+00:00,147.19899999999998,147.25699999999998,141.67500000000004,141.98700000000005,3717631.3620712403
2025-04-17T00:00:00+00:00,141.98700000000005,144.01900000000026,140.31400000000025,143.64500000000027,2327553.689673326
2025-04-24T00:00:00+00:00,143.64500000000027,144.50200000000024,142.48600000000025,143.57100000000025,1684652.4529829198
2025-05-01T00:00:00+00:00,143.57100000000025,146.3990000000002,143.05400000000023,144.74300000000022,1843082.0155750029
2025-05-08T00:00:00+00:00,144.74300000000022,148.60100000000014,144.3240000000002,146.53200000000018,1983294.28829866
2025-05-15T00:00:00+00:00,146.53200000000018,146.64500000000018,143.60000000000014,144.01400000000012,1887556.4729235491
2025-05-22T00:00:00+00:00,144.01400000000012,146.4420000000001,142.5280000000001,146.1330000000001,1736911.0561886614
2025-05-29T00:00:00+00:00,146.1330000000001,146.7040000000001,142.69599999999988,142.8929999999999,1847344.3226102234
2025-06-05T00:00:00+00:00,142.8929999999999,145.3499999999998,142.73199999999989,144.0659999999998,1669593.1458414923
2025-06-12T00:00:00+00:00,144.0659999999998,145.56899999999976,142.65199999999982,145.08799999999977,1862960.002756219
2025-06-19T00:00:00+00:00,145.08799999999977,147.5029999999998,144.0309999999998,144.3839999999998,1551541.0571577325
2025-06-26T00:00:00+00:00,144.3839999999998,144.53799999999984,142.45599999999985,143.3689999999998,1677865.9404935408
2025-07-03T00:00:00+00:00,143.3689999999998,147.2949999999999,143.29499999999982,146.2149999999999,1251239.2289125035
2025-07-10T00:00:00+00:00,146.2149999999999,149.6019999999999,145.8649999999999,148.39599999999984,1407412.5446365117
2025-07-17T00:00:00+00:00,148.39599999999984,150.04599999999976,147.47699999999975,147.8179999999998,1327773.276824323
2025-07-24T00:00:00+00:00,147.8179999999998,150.94699999999986,147.3259999999998,150.63099999999986,1702476.4672227185
2025-07-31T00:00:00+00:00,150.63099999999986,152.32899999999987,148.20399999999987,148.78199999999984,1907120.6962600416
2025-08-07T00:00:00+00:00,148.78199999999984,150.17899999999986,148.21599999999984,148.77399999999986,1513463.7782868545
2025-08-14T00:00:00+00:00,148.77399999999986,149.72999999999985,147.86599999999987,148.9969999999998,1269634.6772357028
2025-08-21T00:00:00+00:00,148.9969999999998,150.46599999999978,148.2599999999998,149.1919999999999,1307165.6120836358
2025-08-28T00:00:00+00:00,149.1919999999999,150.9449999999999,148.5129999999999,149.7839999999999,1351303.684535756
2025-09-04T00:00:00+00:00,149.7839999999999,150.5859999999999,147.57199999999992,148.51999999999995,1389986.1880618685
2025-09-11T00:00:00+00:00,148.51999999999995,149.35099999999994,146.5739999999999,147.9779999999999,1101612.2453377508
2025-09-18T00:00:00+00:00,147.9779999999999,150.0269999999999,147.9369999999999,149.8949999999999,1242057.0803704804
2025-09-25T00:00:00+00:00,149.8949999999999,151.0669999999999,147.67399999999998,148.19399999999996,1338396.477172725
2025-10-02T00:00:00+00:00,148.19399999999996,152.023,147.68499999999997,151.70399999999998,1514102.9973793312
2025-10-09T00:00:00+00:00,151.70399999999998,152.239,149.99199999999993,150.90099999999998,1944133.4894127375
2025-10-16T00:00:00+00:00,150.90099999999998,152.038,149.27899999999994,151.85000000000002,2079774.583133989
2025-10-23T00:00:00+00:00,151.85000000000002,153.34700000000007,151.67900000000014,152.8730000000002,1524750.8048521883
2025-10-30T00:00:00+00:00,152.8730000000002,154.7040000000002,152.30900000000017,154.31400000000016,1456694.5732469861
2025-11-06T00:00:00+00:00,154.31400000000016,154.98100000000017,153.03800000000015,154.64700000000016,1291086.7948486588
2025-11-13T00:00:00+00:00,154.64700000000016,157.2720000000002,153.5630000000002,157.08700000000022,1692254.6142774764
2025-11-20T00:00:00+00:00,157.08700000000022,157.9850000000002,155.61500000000024,156.15000000000023,1821073.7719452581
2025-11-27T00:00:00+00:00,156.15000000000023,156.51100000000025,154.6780000000002,155.1420000000002,1594689.928683835
2025-12-04T00:00:00+00:00,155.1420000000002,157.11200000000017,154.36900000000017,155.92900000000017,1365793.7988472236
2025-12-11T00:00:00+00:00,155.92900000000017,156.34100000000015,154.594,155.68800000000002,1376753.8515659042
2025-12-18T00:00:00+00:00,155.68800000000002,158.0760000000001,155.479,156.40100000000004,1280249.4453660909
2025-12-25T00:00:00+00:00,156.106,157.1640000000002,155.90800000000021,156.84700000000012,917847.7517111585
2026-01-01T00:00:00+00:00,156.72199999999998,157.443,156.25900000000001,156.80599999999998,901302.414088343
2026-01-08T00:00:00+00:00,156.80599999999998,159.32999999999993,156.56499999999997,158.23499999999996,1027925.0103965147
2026-01-15T00:00:00+00:00,158.23499999999996,158.82100000000003,157.63099999999997,158.67900000000006,1276331.0829981812
2026-01-22T00:00:00+00:00,158.67900000000006,159.44400000000007,153.42700000000008,154.4090000000001,2020777.3744158514
2026-01-29T00:00:00+00:00,154.4090000000001,158.1500000000001,154.00900000000013,158.1000000000001,1416008.3487378156
2026-02-05T00:00:00+00:00,158.1000000000001,158.5340000000001,153.31200000000027,153.92300000000023,1435497.8802838414
2026-02-12T00:00:00+00:00,153.92300000000023,155.54600000000028,152.92500000000024,155.35900000000026,1220838.5147868893
2026-02-19T00:00:00+00:00,155.35900000000026,157.87400000000048,154.99300000000042,157.25400000000045,1209964.8818632541
2026-02-26T00:00:00+00:00,157.25400000000045,159.32100000000034,156.6870000000004,158.32400000000035,1668799.9141327725
2026-03-05T00:00:00+00:00,158.32400000000035,160.25600000000034,157.79400000000035,160.21300000000033,1817558.5931683653
2026-03-12T00:00:00+00:00,160.21300000000033,161.29500000000033,159.69600000000034,161.20700000000033,1220210.2270578088
2026-03-19T00:00:00+00:00,161.20700000000033,161.24300000000034,158.90000000000035,160.78700000000032,1933502.1938076126
2026-03-26T00:00:00+00:00,160.78700000000032,161.98500000000035,159.84500000000034,160.27100000000038,1207368.0746739903
2026-04-02T00:00:00+00:00,160.27100000000038,161.44900000000038,157.76099999999994,158.52799999999996,1181023.9696811214
2026-04-09T00:00:00+00:00,158.52799999999996,159.37299999999996,158.11199999999997,158.297,973849.6762258464
2026-04-16T00:00:00+00:00,158.297,159.01000000000002,157.06700000000004,158.79900000000004,1113737.9781830905
